http://schema.org/AddAction/targetCollection
http://schema.org/AddAction/url
http://schema.org/AdministrativeArea/additionalProperty
http://schema.org/AdministrativeArea/additionalType
http://schema.org/AdministrativeArea/address
http://schema.org/AdministrativeArea/aggregateRating
http://schema.org/AdministrativeArea/alternateName
http://schema.org/AdministrativeArea/amenityFeature
http://schema.org/AdministrativeArea/branchCode
http://schema.org/AdministrativeArea/containedIn
http://schema.org/AdministrativeArea/containedInPlace
http://schema.org/AdministrativeArea/containsPlace
http://schema.org/AdministrativeArea/description
http://schema.org/AdministrativeArea/disambiguatingDescription
http://schema.org/AdministrativeArea/event
http://schema.org/AdministrativeArea/events
http://schema.org/AdministrativeArea/faxNumber
http://schema.org/AdministrativeArea/geo
http://schema.org/AdministrativeArea/geoContains
http://schema.org/AdministrativeArea/geoCoveredBy
http://schema.org/AdministrativeArea/geoCovers
http://schema.org/AdministrativeArea/geoCrosses
http://schema.org/AdministrativeArea/geoDisjoint
http://schema.org/AdministrativeArea/geoEquals
http://schema.org/AdministrativeArea/geoIntersects
http://schema.org/AdministrativeArea/geoOverlaps
